2016-04-11 00:01:47,1.808,42.219.159.82,133.18.60.180,10021,48370,TCP,.AP.SF,0,0,10,615,background
2016-04-11 00:01:47,1.808,42.219.159.82,133.18.60.180,10021,48371,TCP,.AP.SF,0,0,10,615,background
2016-04-11 00:01:47,18.236,70.213.19.210,42.219.155.28,59547,443,TCP,.AP.S.,0,0,7,1422,background
2016-04-11 00:01:47,1.832,223.83.138.217,42.219.159.76,51413,53732,TCP,.AP.SF,0,0,8,743,background
2016-04-11 00:01:47,1.832,70.187.38.188,42.219.155.28,54545,443,TCP,.APRSF,0,72,14,3103,background
2016-04-11 00:01:47,18.656,143.72.8.137,42.219.156.231,53,41744,UDP,.A....,0,0,3,387,background
2016-04-11 00:01:47,18.656,42.219.156.231,143.72.8.137,41744,53,UDP,.A....,0,0,3,188,background
2016-04-11 00:01:47,1.876,42.219.158.226,37.189.215.65,80,58473,TCP,.AP.S.,0,0,66,95889,background
2016-04-11 00:01:47,1.884,42.219.158.235,54.143.54.96,80,25850,TCP,.A..SF,0,0,7,288,background
2016-04-11 00:01:47,1.888,54.143.54.96,42.219.158.235,25850,80,TCP,.A...F,0,40,18,720,background
2016-04-11 00:01:47,1.920,74.158.26.253,42.219.155.28,28046,443,TCP,.APRSF,0,0,12,2645,background
2016-04-11 00:01:47,1.928,42.219.153.128,165.29.156.32,80,36551,TCP,.AP.S.,0,0,25,30955,background
2016-04-11 00:01:47,1.936,37.189.215.65,42.219.158.226,58473,80,TCP,.AP.S.,0,0,53,4205,background
2016-04-11 00:01:47,1.944,42.219.155.28,74.77.178.85,443,37667,TCP,.APRSF,0,0,10,3344,background
2016-04-11 00:01:47,1.952,74.77.178.85,42.219.155.28,37667,443,TCP,.APRSF,0,0,13,2901,background
2016-04-11 00:01:47,1.972,64.168.129.176,42.219.155.28,19533,443,TCP,.APRSF,0,0,16,3049,background
2016-04-11 00:01:47,1.992,70.213.151.158,42.219.155.28,17670,443,TCP,.APRSF,0,0,16,3057,background
2016-04-11 00:01:47,1.996,37.97.59.122,42.219.156.211,55980,443,TCP,.AP..F,0,0,8,1067,background
2016-04-11 00:01:47,1.996,42.219.156.211,37.97.59.122,443,55980,TCP,.AP.SF,0,0,6,1375,background
2016-04-11 00:01:47,2.000,42.219.158.242,57.41.5.186,0,2048,ICMP,.A....,0,0,3,288,background
2016-04-11 00:01:47,2.000,57.41.5.186,42.219.158.242,0,0,ICMP,.A....,0,72,3,288,background
2016-04-11 00:01:47,2.000,61.151.164.189,42.219.158.177,46808,143,TCP,.A....,0,0,3,120,background
2016-04-11 00:01:47,2.008,42.219.153.128,165.29.156.32,80,37356,TCP,.AP.S.,0,0,25,28217,background
2016-04-11 00:01:47,2.020,42.219.155.28,64.208.183.171,443,15140,TCP,.APRSF,0,0,11,4723,background
2016-04-11 00:01:47,2.020,64.208.183.171,42.219.155.28,15140,443,TCP,.APRSF,0,0,14,2989,background
2016-04-11 00:01:47,2.040,165.29.156.32,42.219.153.128,36551,80,TCP,.AP.S.,0,24,18,2334,background
2016-04-11 00:01:47,20.744,42.219.157.10,54.187.254.199,49,56043,UDP,.A....,0,0,3,330,background
2016-04-11 00:01:47,2.128,43.164.49.188,42.219.159.85,443,41547,UDP,.A....,0,0,6,1993,background
2016-04-11 00:01:47,2.188,133.18.60.180,42.219.159.82,48368,10021,TCP,.AP.SF,0,64,10,446,background
2016-04-11 00:01:47,2.188,133.18.60.180,42.219.159.82,48369,10021,TCP,.AP.SF,0,64,10,446,background
2016-04-11 00:01:47,2.188,165.29.156.32,42.219.153.128,37356,80,TCP,.AP.S.,0,24,21,3781,background
2016-04-11 00:01:47,2.212,70.212.67.43,42.219.155.26,24172,443,TCP,.AP.S.,0,0,8,1755,background
2016-04-11 00:01:47,2.448,42.219.158.161,80.21.2.125,25,48342,TCP,.AP.S.,0,0,7,530,background
2016-04-11 00:01:47,2.448,70.210.213.192,42.219.155.28,14832,443,TCP,.APRSF,0,0,12,2877,background
2016-04-11 00:01:47,2.468,42.219.158.180,158.44.45.71,443,1544,TCP,.AP.SF,0,0,8,1589,background
2016-04-11 00:01:47,2.500,42.219.158.180,67.207.196.41,443,51536,TCP,.AP.SF,0,0,8,1737,background
2016-04-11 00:01:47,2.500,67.207.196.41,42.219.158.180,51536,443,TCP,.APRSF,0,0,9,2252,background
2016-04-11 00:01:47,2.536,42.219.154.107,209.202.41.77,80,55722,TCP,.AP.S.,0,0,191,276368,background
2016-04-11 00:01:47,2.572,158.44.45.71,42.219.158.180,1544,443,TCP,.AP.S.,0,0,9,1299,background
2016-04-11 00:01:47,2.612,74.158.33.198,42.219.155.26,57964,443,TCP,.AP.S.,0,0,9,1807,background
2016-04-11 00:01:47,2.664,50.90.196.66,42.219.158.156,63820,443,TCP,.AP.SF,0,0,9,1588,background
2016-04-11 00:01:47,2.668,42.219.158.156,50.90.196.66,443,63820,TCP,.AP.SF,0,0,9,2192,background
2016-04-11 00:01:47,2.776,70.213.150.179,42.219.155.28,2489,443,TCP,.APRSF,0,0,14,2969,background
2016-04-11 00:01:47,2.792,209.202.41.77,42.219.154.107,55722,80,TCP,.AP.S.,0,0,47,6773,background
2016-04-11 00:01:47,2.876,74.159.163.201,42.219.155.28,21144,443,TCP,.APRSF,0,0,12,2861,background
2016-04-11 00:01:47,2.924,42.219.159.95,194.53.104.19,27790,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.924,42.219.159.95,32.125.200.35,11456,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.932,42.219.159.95,204.28.134.183,19419,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.936,42.219.159.95,253.105.142.229,17391,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.944,42.219.159.95,108.137.207.254,63501,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.948,42.219.159.95,148.103.72.158,19123,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.948,42.219.159.95,190.218.48.165,30903,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.952,42.219.159.95,221.94.85.40,26001,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.956,42.219.159.95,52.5.60.101,38031,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.964,208.39.218.239,42.219.159.95,0,781,ICMP,.A....,0,8,2,112,background
2016-04-11 00:01:47,2.964,42.219.159.95,199.31.164.197,54238,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.968,42.219.159.95,168.78.229.99,18428,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.968,42.219.159.95,63.128.32.223,42901,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.972,213.182.19.67,42.219.158.180,55870,80,TCP,.AP.SF,0,0,6,1578,background
2016-04-11 00:01:47,2.972,42.219.158.180,213.182.19.67,80,55870,TCP,.AP.SF,0,0,5,866,background
2016-04-11 00:01:47,2.976,42.219.159.95,217.114.97.73,35474,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.980,42.219.159.95,223.39.217.126,62231,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.988,42.219.158.180,110.79.219.74,80,37608,TCP,.AP.SF,0,0,6,1218,background
2016-04-11 00:01:47,2.988,42.219.159.95,119.94.7.102,13056,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.988,42.219.159.95,138.139.92.100,11707,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.988,42.219.159.95,148.7.126.219,60408,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.988,42.219.159.95,197.37.150.130,13746,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.988,42.219.159.95,209.111.75.74,44840,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.988,42.219.159.95,241.26.109.62,2543,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.988,84.218.244.169,42.219.159.95,0,781,ICMP,.A....,0,40,2,112,background
2016-04-11 00:01:47,2.992,42.219.153.219,216.51.231.15,58866,49688,TCP,....S.,0,0,2,120,background
2016-04-11 00:01:47,2.992,42.219.158.180,110.79.219.74,80,37607,TCP,.AP.SF,0,0,5,725,background
2016-04-11 00:01:47,2.992,42.219.159.95,201.98.180.97,34289,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.992,42.219.159.95,234.199.36.4,31875,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.992,42.219.159.95,238.173.20.42,44924,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,2.996,42.219.159.95,186.201.143.41,18453,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.000,42.219.158.156,50.90.196.66,443,63819,TCP,.AP.SF,0,0,57,71579,background
2016-04-11 00:01:47,3.004,42.219.159.95,188.133.152.149,47244,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.004,42.219.159.95,208.42.219.75,18959,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.004,42.219.159.95,32.36.89.17,37303,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.004,42.219.159.95,86.240.29.48,27476,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.008,42.219.159.95,193.106.224.144,36824,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.012,208.110.147.175,42.219.156.211,50137,443,TCP,.AP.SF,0,0,10,1677,background
2016-04-11 00:01:47,3.012,42.219.159.95,87.68.117.209,63515,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.012,50.90.196.66,42.219.158.156,63819,443,TCP,.AP.SF,0,0,33,3206,background
2016-04-11 00:01:47,3.016,245.206.119.120,42.219.155.59,37002,42776,UDP,.A....,0,40,2,116,background
2016-04-11 00:01:47,3.016,42.219.159.95,85.84.79.223,21597,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.032,37.76.65.225,42.219.147.98,47405,23,TCP,....S.,0,72,2,104,background
2016-04-11 00:01:47,3.032,42.219.159.199,84.210.63.152,2737,2210,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,3.032,42.219.159.95,118.236.242.219,20676,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:01:47,30.488,42.219.157.206,165.133.210.175,0,769,ICMP,.A....,0,192,23,1938,background
2016-04-11 00:01:47,3.068,42.219.153.128,208.109.125.93,80,49406,TCP,.AP.S.,0,0,5,3305,background
2016-04-11 00:01:47,3.096,42.219.158.180,213.44.245.239,443,57846,TCP,.AP.SF,0,0,14,9888,background
2016-04-11 00:01:47,3.136,213.44.245.239,42.219.158.180,57846,443,TCP,.AP.S.,0,0,10,1399,background
2016-04-11 00:01:47,3.172,208.109.125.93,42.219.153.128,49406,80,TCP,.AP.S.,0,0,8,1722,background
2016-04-11 00:01:47,3.228,42.219.153.128,208.109.125.93,80,49403,TCP,.AP.S.,0,0,8,7404,background
2016-04-11 00:01:47,3.280,42.219.153.9,211.52.125.172,110,3989,TCP,.AP.SF,0,0,7,369,background
2016-04-11 00:01:47,3.344,211.52.125.172,42.219.153.9,3989,110,TCP,.AP.SF,0,0,6,277,background
2016-04-11 00:01:47,3.416,42.219.153.128,208.109.125.93,80,49404,TCP,.AP.S.,0,0,6,2824,background
2016-04-11 00:01:47,3.428,64.208.169.170,42.219.155.28,36259,443,TCP,.APRSF,0,0,13,2913,background
2016-04-11 00:01:47,3.432,208.109.125.93,42.219.153.128,49403,80,TCP,.AP.S.,0,0,8,1705,background
2016-04-11 00:01:47,3.460,42.219.158.186,212.76.232.81,80,32479,TCP,.AP.SF,0,0,80,110160,background
2016-04-11 00:01:47,3.576,212.76.232.81,42.219.158.186,32479,80,TCP,.AP.S.,0,0,53,3084,background
2016-04-11 00:01:47,3.620,150.205.137.27,42.219.159.66,0,2048,ICMP,.A....,0,72,2,128,background
2016-04-11 00:01:47,3.644,70.210.176.53,42.219.155.28,12201,443,TCP,.APRSF,0,0,14,2953,background
2016-04-11 00:01:47,3.648,143.72.8.137,42.219.156.231,53,40787,UDP,.A....,0,0,2,256,background
2016-04-11 00:01:47,3.648,42.219.156.231,143.72.8.137,40787,53,UDP,.A....,0,0,2,132,background
2016-04-11 00:01:47,3.868,37.151.55.12,42.219.159.85,39580,7000,UDP,.A....,0,0,2,246,background
2016-04-11 00:01:47,3.868,74.57.240.13,42.219.155.26,12368,443,TCP,.AP.S.,0,0,7,914,background
2016-04-11 00:01:47,3.884,70.210.183.247,42.219.155.26,33011,443,TCP,.AP.SF,0,0,10,1795,background
2016-04-11 00:01:47,3.920,211.63.158.209,42.219.156.211,44704,80,TCP,.AP.SF,0,0,6,687,background
2016-04-11 00:01:47,3.936,211.63.158.209,42.219.156.211,44703,80,TCP,.AP.SF,0,0,7,744,background
2016-04-11 00:01:47,39.564,64.146.79.91,42.219.154.107,52847,80,TCP,.AP.S.,0,75,22,8292,background
2016-04-11 00:01:47,3.956,70.210.183.247,42.219.155.26,33012,443,TCP,.AP.SF,0,0,11,1948,background
2016-04-11 00:01:47,3.968,211.63.158.209,42.219.156.211,44702,80,TCP,.AP.SF,0,0,6,691,background
2016-04-11 00:01:47,4.012,42.219.157.25,216.42.97.164,202,53281,ESP,.A....,0,2,4,544,background
2016-04-11 00:01:47,4.160,216.62.178.142,42.219.156.211,61007,443,TCP,.AP.S.,0,0,10,1101,background
2016-04-11 00:01:47,4.176,42.219.158.180,67.204.231.142,443,44899,TCP,.AP.SF,0,0,15,6296,background
2016-04-11 00:01:47,4.220,213.92.119.20,42.219.156.211,55881,443,TCP,.AP.S.,0,40,9,1137,background
2016-04-11 00:01:47,4.272,67.204.231.142,42.219.158.180,44899,443,TCP,.AP.S.,0,0,12,1795,background
2016-04-11 00:01:47,4.320,165.12.13.208,42.219.156.211,36088,80,TCP,.AP.S.,0,0,5,666,background
2016-04-11 00:01:47,4.328,218.146.11.209,42.219.156.211,59665,443,TCP,.AP.S.,0,40,10,1119,background
2016-04-11 00:01:47,4.368,218.146.11.209,42.219.156.211,59659,443,TCP,.AP.S.,0,40,9,1077,background
2016-04-11 00:01:47,44.996,42.219.157.222,216.61.95.92,0,2048,ICMP,.A....,0,0,4,112,background
2016-04-11 00:01:47,45.000,42.219.157.222,42.145.156.195,0,2048,ICMP,.A....,0,0,8,224,background
2016-04-11 00:01:47,46.440,42.219.155.26,70.213.148.210,443,4351,TCP,.AP...,0,0,4078,5901229,background
2016-04-11 00:01:47,4.700,176.164.178.129,42.219.156.211,20624,443,TCP,.AP.S.,0,64,9,1091,background
2016-04-11 00:01:47,5.316,78.160.191.60,42.219.155.59,443,55837,TCP,.AP...,0,40,7,2212,background
2016-04-11 00:01:47,5.392,66.38.179.227,42.219.156.211,23251,443,TCP,.AP...,0,40,6,1368,background
2016-04-11 00:01:47,5.424,42.219.155.59,78.160.191.60,55837,443,TCP,.AP...,0,0,6,819,background
2016-04-11 00:01:47,5.996,168.42.145.20,42.219.159.85,60867,52053,TCP,....S.,0,0,2,100,background
2016-04-11 00:01:47,6.000,165.133.210.175,42.219.155.23,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:01:47,6.004,42.219.155.23,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:01:47,6.200,42.219.156.231,143.72.8.137,54166,53,UDP,.A....,0,0,2,132,background
2016-04-11 00:01:47,6.204,143.72.8.137,42.219.156.231,53,54166,UDP,.A....,0,0,2,256,background
2016-04-11 00:01:47,6.448,42.219.159.85,42.202.145.59,59294,16097,TCP,....S.,0,0,3,152,background
2016-04-11 00:01:47,6.536,85.194.58.244,42.219.159.85,443,52835,TCP,.AP.S.,0,0,1040,1493095,background
2016-04-11 00:01:47,6.604,42.219.159.85,85.194.58.244,52835,443,TCP,.AP.S.,0,0,428,28629,background
2016-04-11 00:01:47,6.812,43.164.49.186,42.219.159.85,443,48501,UDP,.A....,0,0,6,3228,background
2016-04-11 00:01:47,6.976,42.219.159.85,43.164.49.186,48501,443,UDP,.A....,0,0,10,6103,background
2016-04-11 00:01:47,7.076,43.164.49.185,42.219.159.85,443,34239,UDP,.A....,0,0,32,40736,background
2016-04-11 00:01:47,7.200,42.219.159.85,43.164.49.185,34239,443,UDP,.A....,0,0,21,5177,background
2016-04-11 00:01:47,80.336,209.202.5.200,42.219.153.136,51941,110,TCP,.AP.SF,0,0,286,15655,background
2016-04-11 00:01:47,80.344,42.219.153.136,209.202.5.200,110,51941,TCP,.AP.SF,0,0,603,753411,background
2016-04-11 00:01:47,8.172,42.219.159.68,104.1.234.254,50311,3334,TCP,.AP...,0,0,3,308,background
2016-04-11 00:01:47,8.796,143.72.8.137,42.219.156.231,53,50019,UDP,.A....,0,0,2,250,background
2016-04-11 00:01:47,8.872,168.9.179.22,42.219.155.59,42694,42776,TCP,....S.,0,40,3,144,background
2016-04-11 00:01:47,9.000,211.53.254.123,42.219.159.181,0,0,GRE,.A....,0,0,3,272,background
2016-04-11 00:01:47,9.000,42.219.159.181,141.180.243.61,55840,2463,TCP,....S.,0,0,3,152,background
2016-04-11 00:01:47,9.000,42.219.159.181,211.53.254.123,0,0,GRE,.A....,0,0,3,96,background
2016-04-11 00:01:47,9.040,42.219.159.85,169.109.0.131,59276,52249,TCP,....S.,0,0,3,152,background
2016-04-11 00:01:47,9.060,42.219.155.1,141.222.188.176,3234,3260,TCP,....S.,0,0,3,144,background
2016-04-11 00:01:47,9.168,66.36.254.219,42.219.155.59,47615,42776,UDP,.A....,0,40,3,144,background
2016-04-11 00:01:47,9.252,77.200.209.66,42.219.155.59,8791,42776,UDP,.A....,0,72,3,144,background
2016-04-11 00:01:47,9.260,143.72.8.137,42.219.156.231,53,46278,UDP,.A....,0,0,2,256,background
2016-04-11 00:01:47,9.260,42.219.156.231,143.72.8.137,46278,53,UDP,.A....,0,0,2,132,background
2016-04-11 00:01:47,9.312,216.57.144.69,42.219.155.59,50300,42776,UDP,.A....,0,0,3,144,background
2016-04-11 00:01:47,9.352,211.214.244.197,42.219.155.59,55711,42776,UDP,.A....,0,40,4,275,background
2016-04-11 00:01:47,9.364,42.219.155.26,78.169.10.194,443,44718,TCP,.AP.S.,0,0,8,3729,background
2016-04-11 00:01:47,9.552,131.137.216.41,42.219.159.85,1339,34469,UDP,.A....,0,0,3,174,background
2016-04-11 00:01:47,9.628,168.137.1.118,42.219.155.59,64222,42776,UDP,.A....,0,72,3,144,background
2016-04-11 00:01:47,9.956,58.5.230.200,42.219.153.45,16358,25,TCP,....S.,0,72,7,364,background
2016-04-11 00:01:48,0.000,102.216.18.67,42.219.153.191,30134,53,UDP,.A....,0,40,1,67,background
2016-04-11 00:01:48,0.000,102.216.18.67,42.219.153.191,48030,53,UDP,.A....,0,40,1,67,background
2016-04-11 00:01:48,0.000,102.216.18.67,42.219.153.191,63628,53,UDP,.A....,0,40,1,67,background
2016-04-11 00:01:48,0.000,102.216.44.71,42.219.153.156,20950,80,TCP,....S.,0,2,1,60,background
2016-04-11 00:01:48,0.000,103.36.94.3,42.219.155.129,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:48,0.000,105.85.97.166,42.219.159.85,47692,6881,UDP,.A....,0,40,1,294,background
2016-04-11 00:01:48,0.000,106.150.228.139,42.219.154.97,37308,80,TCP,....S.,0,40,1,48,background
2016-04-11 00:01:48,0.000,106.150.228.205,42.219.153.233,12101,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:01:48,0.000,106.150.66.91,42.219.159.181,40020,49933,TCP,.A....,0,40,1,40,background
2016-04-11 00:01:48,0.000,106.152.20.89,42.219.153.89,40032,3340,UDP,.A....,0,40,1,48,background
2016-04-11 00:01:48,0.000,114.153.229.82,42.219.156.211,55589,80,TCP,.A...F,0,0,1,52,background
2016-04-11 00:01:48,0.000,114.153.229.82,42.219.156.211,55591,80,TCP,.A...F,0,0,1,52,background
2016-04-11 00:01:48,0.000,117.208.149.172,42.219.156.6,41577,53,UDP,.A....,0,72,1,57,background
2016-04-11 00:01:48,0.000,117.208.149.213,42.219.145.189,53907,143,TCP,....S.,0,72,1,40,background
2016-04-11 00:01:48,0.000,117.208.149.214,42.219.145.189,58788,143,TCP,....S.,0,72,1,40,background
2016-04-11 00:01:48,0.000,123.101.7.132,42.219.159.181,123,49,UDP,.A....,0,72,1,76,background
2016-04-11 00:01:48,0.000,123.6.178.197,42.219.159.94,443,58298,TCP,.AP...,0,40,1,130,background
2016-04-11 00:01:48,0.000,123.6.2.109,42.219.153.199,443,49433,TCP,.AP...,0,40,3,1415,background
2016-04-11 00:01:48,0.000,123.6.2.109,42.219.153.199,443,49434,TCP,.AP...,0,40,3,1415,background
2016-04-11 00:01:48,0.000,123.6.2.109,42.219.159.94,443,53760,TCP,.AP...,0,40,1,125,background
2016-04-11 00:01:48,0.000,123.6.216.121,42.219.159.94,443,49196,TCP,.AP...,0,40,1,130,background
2016-04-11 00:01:48,0.000,123.6.217.37,42.219.159.94,443,58395,TCP,.AP...,0,40,1,130,background
2016-04-11 00:01:48,0.000,123.6.217.37,42.219.159.94,443,61673,TCP,.AP...,0,40,1,125,background
2016-04-11 00:01:48,0.000,123.6.2.45,42.219.159.94,443,62675,TCP,.AP...,0,40,1,125,background
2016-04-11 00:01:48,0.000,123.6.2.61,42.219.159.94,443,64071,TCP,.AP...,0,40,1,125,background
2016-04-11 00:01:48,0.000,127.245.92.199,42.219.159.95,0,768,ICMP,.A....,0,0,1,56,background
2016-04-11 00:01:48,0.000,129.156.22.121,42.219.155.56,38622,53,UDP,.A....,0,40,1,62,background
2016-04-11 00:01:48,0.000,130.142.86.130,42.219.159.92,55884,53,UDP,.A....,0,40,1,67,background
2016-04-11 00:01:48,0.000,130.198.57.228,42.219.155.56,51817,53,UDP,.A....,0,40,1,62,background
2016-04-11 00:01:48,0.000,130.202.220.91,42.219.159.201,10247,53,UDP,.A....,0,40,1,69,background
2016-04-11 00:01:48,0.000,132.6.133.180,42.219.159.195,27533,53,UDP,.A....,0,40,1,68,background
2016-04-11 00:01:48,0.000,133.159.240.137,42.219.153.191,1370,53,UDP,.A....,0,40,4,280,background
2016-04-11 00:01:48,0.000,133.207.97.35,42.219.153.191,24581,53,UDP,.A....,0,40,18,1170,background
2016-04-11 00:01:48,0.000,133.207.97.35,42.219.153.191,27874,53,UDP,.A....,0,40,2,130,background
2016-04-11 00:01:48,0.000,133.207.97.35,42.219.153.191,35532,53,UDP,.A....,0,40,15,975,background
2016-04-11 00:01:48,0.000,133.207.97.35,42.219.153.191,36442,53,UDP,.A....,0,40,19,1235,background
2016-04-11 00:01:48,0.000,133.207.97.35,42.219.153.191,55872,53,UDP,.A....,0,40,13,845,background
2016-04-11 00:01:48,0.000,133.207.97.35,42.219.153.191,6055,53,UDP,.A....,0,40,25,1625,background
2016-04-11 00:01:48,0.000,133.207.97.35,42.219.153.191,61517,53,UDP,.A....,0,40,15,975,background
2016-04-11 00:01:48,0.000,133.45.193.181,42.219.153.62,24214,53,UDP,.A....,0,72,1,78,background
2016-04-11 00:01:48,0.000,133.45.193.181,42.219.153.7,54452,53,UDP,.A....,0,72,1,82,background
2016-04-11 00:01:48,0.000,133.45.193.190,42.219.153.62,33744,53,UDP,.A....,0,0,1,78,background
2016-04-11 00:01:48,0.000,133.45.193.190,42.219.153.7,64421,53,UDP,.A....,0,0,1,82,background
2016-04-11 00:01:48,0.000,137.65.203.219,42.219.159.194,59485,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:01:48,0.000,137.68.131.184,42.219.159.87,36620,53,UDP,.A....,0,40,1,72,background
2016-04-11 00:01:48,0.000,138.178.184.231,42.219.159.199,57199,53,UDP,.A....,0,40,1,66,background
2016-04-11 00:01:48,0.000,138.38.137.114,42.219.152.249,37087,53,UDP,.A....,0,40,1,73,background
2016-04-11 00:01:48,0.000,139.235.207.52,42.219.155.56,57537,53,UDP,.A....,0,72,1,64,background
2016-04-11 00:01:48,0.000,140.103.168.217,42.219.159.195,44026,53,UDP,.A....,0,40,1,61,background
2016-04-11 00:01:48,0.000,140.28.232.229,42.219.159.87,10936,53,UDP,.A....,0,40,1,71,background
2016-04-11 00:01:48,0.000,141.191.62.252,240.147.7.126,49887,80,TCP,.A...F,0,0,1,40,background
2016-04-11 00:01:48,0.000,143.253.48.196,42.219.159.85,443,60820,TCP,.A...F,0,0,1,52,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.146,53,37958,UDP,.A....,0,0,1,123,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.156,53,37131,UDP,.A....,0,0,1,128,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.156,53,38560,UDP,.A....,0,0,1,93,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.156,53,42314,UDP,.A....,0,0,1,151,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.156,53,55029,UDP,.A....,0,0,1,141,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.157,53,33049,UDP,.A....,0,0,1,151,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.157,53,49220,UDP,.A....,0,0,1,104,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.157,53,56975,UDP,.A....,0,0,1,80,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.188,53,35718,UDP,.A....,0,0,1,152,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.188,53,50219,UDP,.A....,0,0,1,80,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.154.188,53,52856,UDP,.A....,0,0,1,104,background
2016-04-11 00:01:48,0.000,143.72.4.250,42.219.158.186,53,43753,UDP,.A....,0,0,1,72,background
